Capacity data calculated from MERRA-2
""
BEGIN_DATA
year,month,day,hour,w_cfs
2017,12,9,16,0.3320333250222385
2017,12,9,17,0.3130551619847247
2017,12,9,18,0.31816382394617954
2017,12,9,19,0.32293356863692463
2017,12,9,20,0.3299505381396834
2017,12,9,21,0.33899064715526406
2017,12,9,22,0.3230404545371513
2017,12,9,23,0.3293766864841782
2017,12,9,24,0.35760150068729113
2017,12,10,1,0.3903804118609344
2017,12,10,2,0.4208975107278572
2017,12,10,3,0.45080377758897805
2017,12,10,4,0.4797530314142604
2017,12,10,5,0.5083213970325864
2017,12,10,6,0.535268097936587
2017,12,10,7,0.5522537097175151
2017,12,10,8,0.5603043315400994
2017,12,10,9,0.5573351318060267
2017,12,10,10,0.5738246519024358
2017,12,10,11,0.5474251903705888
2017,12,10,12,0.5217544628702948
2017,12,10,13,0.4923612874063264
2017,12,10,14,0.46561675782495365
2017,12,10,15,0.42567325751989116
2017,12,10,16,0.3725420095401419
2017,12,10,17,0.30173567353698666
2017,12,10,18,0.2735364564409897
2017,12,10,19,0.25889442799802476
2017,12,10,20,0.24755709270339202
2017,12,10,21,0.24098894291008457
2017,12,10,22,0.2052098590845184
2017,12,10,23,0.2205482518904302
2017,12,10,24,0.25629813269145735
2017,12,11,1,0.2946678915570424
2017,12,11,2,0.3266313749434785
2017,12,11,3,0.36527742880843056
2017,12,11,4,0.40849974825551044
2017,12,11,5,0.4498336283005306
2017,12,11,6,0.48414519972771025
2017,12,11,7,0.5161392601627925
2017,12,11,8,0.5445795418068015
2017,12,11,9,0.569441677415726
2017,12,11,10,0.6218300268137774
2017,12,11,11,0.6144911471105737
2017,12,11,12,0.6163220632936561
2017,12,11,13,0.6060667730860387
2017,12,11,14,0.5974953916859167
2017,12,11,15,0.5746465312214405
2017,12,11,16,0.537669541284821
2017,12,11,17,0.5019726620530547
2017,12,11,18,0.5217858621063646
2017,12,11,19,0.5359382088524937
2017,12,11,20,0.5399838509546034
2017,12,11,21,0.5317776330973049
2017,12,11,22,0.48649007738757216
2017,12,11,23,0.45523443135601926
2017,12,11,24,0.43306203816917604
2017,12,12,1,0.41584424437056183
2017,12,12,2,0.39639832921811596
2017,12,12,3,0.3809107867954161
2017,12,12,4,0.3719075769379147
2017,12,12,5,0.3624601389385043
2017,12,12,6,0.3550224472488516
2017,12,12,7,0.34901332436694255
2017,12,12,8,0.3435169634450212
2017,12,12,9,0.33898738676104945
2017,12,12,10,0.3300945656534602
2017,12,12,11,0.31746782873736984
2017,12,12,12,0.3057299417451056
2017,12,12,13,0.29646516768444275
2017,12,12,14,0.2905755407563045
2017,12,12,15,0.2826042882098719
2017,12,12,16,0.2504634788980368
2017,12,12,17,0.22894707667657457
2017,12,12,18,0.2216583446851369
2017,12,12,19,0.23164056733703425
2017,12,12,20,0.25140215343361416
2017,12,12,21,0.2773658120005529
2017,12,12,22,0.29415663178407025
2017,12,12,23,0.3515739192838221
2017,12,12,24,0.42043130504653825
2017,12,13,1,0.47693555867100484
2017,12,13,2,0.522670304471724
2017,12,13,3,0.5579173339248642
2017,12,13,4,0.5883519337163974
2017,12,13,5,0.6171149838961206
2017,12,13,6,0.6433410039205627
2017,12,13,7,0.6634794442341965
2017,12,13,8,0.6784626974745153
2017,12,13,9,0.6838906572219535
2017,12,13,10,0.7244431680024791
2017,12,13,11,0.7164799443627933
2017,12,13,12,0.7137277988338747
2017,12,13,13,0.7070918402077461
2017,12,13,14,0.6991878939687308
2017,12,13,15,0.6799748373677346
2017,12,13,16,0.6171522799448942
2017,12,13,17,0.6132079324561549
2017,12,13,18,0.6429754041359758
2017,12,13,19,0.6303217748570267
2017,12,13,20,0.5926811320010597
2017,12,13,21,0.55036711943678
2017,12,13,22,0.4519612876271245
2017,12,13,23,0.415255483374554
2017,12,13,24,0.3990030277893618
2017,12,14,1,0.3849811215488264
2017,12,14,2,0.36268022275800343
2017,12,14,3,0.34084496988597246
2017,12,14,4,0.3248998605190527
2017,12,14,5,0.30813343540436644
2017,12,14,6,0.29640600164014524
2017,12,14,7,0.29199711794672595
2017,12,14,8,0.28829315148084084
2017,12,14,9,0.2886391499611074
2017,12,14,10,0.29050021389244346
2017,12,14,11,0.29488205747756085
2017,12,14,12,0.30242057510126635
2017,12,14,13,0.3132961241539505
2017,12,14,14,0.3237955726232726
2017,12,14,15,0.31510706270211564
2017,12,14,16,0.28837020341268116
2017,12,14,17,0.3227084136964209
2017,12,14,18,0.3438856575009414
2017,12,14,19,0.3466587742272691
2017,12,14,20,0.3426393985665568
2017,12,14,21,0.33869047255024387
2017,12,14,22,0.2866007577710365
2017,12,14,23,0.2558731992710416
2017,12,14,24,0.24216441444570178
2017,12,15,1,0.23956699769744108
2017,12,15,2,0.23926267146109523
2017,12,15,3,0.24176947134323143
2017,12,15,4,0.2435257201723393
2017,12,15,5,0.24390517109764995
2017,12,15,6,0.2513876015530425
2017,12,15,7,0.2592291323038107
2017,12,15,8,0.27278443344712594
2017,12,15,9,0.2806163680797078
2017,12,15,10,0.28840914272266055
2017,12,15,11,0.29139812487525807
2017,12,15,12,0.2949083800387153
2017,12,15,13,0.29778237926877615
2017,12,15,14,0.30926183786406114
2017,12,15,15,0.3064070417913633
2017,12,15,16,0.272606269639031
2017,12,15,17,0.26625363834379484
2017,12,15,18,0.2740794108479232
2017,12,15,19,0.279186664620735
2017,12,15,20,0.2808055728468572
2017,12,15,21,0.2898829635884178
2017,12,15,22,0.3053267082043019
2017,12,15,23,0.3400556220448327
2017,12,15,24,0.39822155113049856
2017,12,16,1,0.4472811648458976
2017,12,16,2,0.4789670592420505
2017,12,16,3,0.5020305150078035
2017,12,16,4,0.5118113779509537
2017,12,16,5,0.5111433524086578
2017,12,16,6,0.502478549847722
2017,12,16,7,0.4855954148322771
2017,12,16,8,0.4589830619899212
2017,12,16,9,0.42790442570517023
2017,12,16,10,0.4385768291440637
2017,12,16,11,0.37298969112769226
2017,12,16,12,0.33104773531325116
2017,12,16,13,0.3048628810844197
2017,12,16,14,0.29306065808781695
2017,12,16,15,0.2775146689393124
2017,12,16,16,0.2239381846895745
2017,12,16,17,0.21171505622393746
2017,12,16,18,0.22463033806369762
2017,12,16,19,0.24091890670299546
2017,12,16,20,0.25438962776782537
2017,12,16,21,0.25814595551791714
2017,12,16,22,0.24561214394919462
2017,12,16,23,0.26033561684883316
2017,12,16,24,0.27990321503742305
2017,12,17,1,0.29254520852890886
2017,12,17,2,0.2939589129232062
2017,12,17,3,0.28085480921505557
2017,12,17,4,0.26171700364548395
2017,12,17,5,0.24714594637511467
2017,12,17,6,0.23305030036916652
2017,12,17,7,0.22510807225623883
2017,12,17,8,0.2151925000754148
2017,12,17,9,0.20378247925770368
2017,12,17,10,0.18074916397024937
2017,12,17,11,0.1669201179990073
2017,12,17,12,0.152259240552976
2017,12,17,13,0.14630441001654082
2017,12,17,14,0.14564730616341892
2017,12,17,15,0.14260191537271044
2017,12,17,16,0.1288313561547264
2017,12,17,17,0.11232177913420933
2017,12,17,18,0.11131629739774374
2017,12,17,19,0.11516030480911933
2017,12,17,20,0.11856897556205392
2017,12,17,21,0.1212652121066481
2017,12,17,22,0.1245946036040535
2017,12,17,23,0.1392169999003097
2017,12,17,24,0.17169192238126624
2017,12,18,1,0.207464936447427
2017,12,18,2,0.23622657216801013
2017,12,18,3,0.2636899259103261
2017,12,18,4,0.2798273528974421
2017,12,18,5,0.2922849556667069
2017,12,18,6,0.3004108833822243
2017,12,18,7,0.3103941723221698
2017,12,18,8,0.3192012451536719
2017,12,18,9,0.3232698200046851
2017,12,18,10,0.33046765208977474
2017,12,18,11,0.3169945866913193
2017,12,18,12,0.30832995426977683
2017,12,18,13,0.30618288991757864
2017,12,18,14,0.31390774710791813
2017,12,18,15,0.31901154513349983
2017,12,18,16,0.30190170711705927
2017,12,18,17,0.2870711783336105
2017,12,18,18,0.3041340000706115
2017,12,18,19,0.3197344291629328
2017,12,18,20,0.33590513739017563
2017,12,18,21,0.3592662405396534
2017,12,18,22,0.3377910836153291
2017,12,18,23,0.3632366205357165
2017,12,18,24,0.4006488737162294
2017,12,19,1,0.43099862917546833
2017,12,19,2,0.4538077366729973
2017,12,19,3,0.4673665457137292
2017,12,19,4,0.4737898590775197
2017,12,19,5,0.47528677711225265
2017,12,19,6,0.4667902333231449
2017,12,19,7,0.4541009908403884
2017,12,19,8,0.4373472966589819
2017,12,19,9,0.415344701366617
2017,12,19,10,0.4089529204993937
2017,12,19,11,0.36785607434804796
2017,12,19,12,0.3426798707570046
2017,12,19,13,0.3169861071011248
2017,12,19,14,0.2960335247854384
2017,12,19,15,0.2639042964567785
2017,12,19,16,0.20119373609303606
2017,12,19,17,0.2182282225668298
2017,12,19,18,0.21878698089822723
2017,12,19,19,0.21015974451960545
2017,12,19,20,0.1996048213976973
2017,12,19,21,0.18643661895904945
2017,12,19,22,0.19266830343847519
2017,12,19,23,0.2011680324178601
2017,12,19,24,0.22486194057955763
2017,12,20,1,0.24444542748288903
2017,12,20,2,0.2646332571060519
2017,12,20,3,0.2888170042668654
2017,12,20,4,0.30945518579285974
2017,12,20,5,0.32418052980309153
2017,12,20,6,0.33145080348801054
2017,12,20,7,0.33628988479734734
2017,12,20,8,0.3334490664931151
2017,12,20,9,0.33346314383953324
2017,12,20,10,0.3275126235652661
2017,12,20,11,0.32542567365739333
2017,12,20,12,0.3263769281117147
2017,12,20,13,0.33307258650252547
2017,12,20,14,0.3405475060155984
2017,12,20,15,0.3280808761038841
2017,12,20,16,0.2858664720595439
2017,12,20,17,0.2656157446979813
2017,12,20,18,0.25861171958056445
2017,12,20,19,0.25905300183033936
2017,12,20,20,0.2675232285059368
2017,12,20,21,0.2765049684292298
2017,12,20,22,0.2781995266991241
2017,12,20,23,0.30626496079699866
2017,12,20,24,0.3577960451736237
2017,12,21,1,0.3879039416255352
2017,12,21,2,0.4000758486369568
2017,12,21,3,0.4020645936312379
2017,12,21,4,0.396890623796729
2017,12,21,5,0.39618653198517595
2017,12,21,6,0.39737728762887753
2017,12,21,7,0.3993454041629583
2017,12,21,8,0.4036839345484216
2017,12,21,9,0.4029411019224441
2017,12,21,10,0.435323249742714
2017,12,21,11,0.41850821542456457
2017,12,21,12,0.39974959739113936
2017,12,21,13,0.38496873407425464
2017,12,21,14,0.37437908433144346
2017,12,21,15,0.3532578572397312
2017,12,21,16,0.3237208235850008
2017,12,21,17,0.30247746219321225
2017,12,21,18,0.30389940572944196
2017,12,21,19,0.30896179643273525
2017,12,21,20,0.3075067976520117
2017,12,21,21,0.3011963462256131
2017,12,21,22,0.28627499474996765
2017,12,21,23,0.279032128053704
2017,12,21,24,0.29009013334110834
2017,12,22,1,0.2991092293781594
2017,12,22,2,0.29739567091673375
2017,12,22,3,0.284415650819095
2017,12,22,4,0.2743228054877724
2017,12,22,5,0.26416633812711326
2017,12,22,6,0.2539186198581615
2017,12,22,7,0.24547184041874
2017,12,22,8,0.23871123623153925
2017,12,22,9,0.23096855784720297
2017,12,22,10,0.25489366715164413
2017,12,22,11,0.24320551825808312
2017,12,22,12,0.2363166211365509
2017,12,22,13,0.2294053768697174
2017,12,22,14,0.2236464784073
2017,12,22,15,0.21322561724361802
2017,12,22,16,0.19654109056194197
2017,12,22,17,0.1771055440296748
2017,12,22,18,0.1616710877166895
2017,12,22,19,0.15841709798788067
2017,12,22,20,0.15865673575665637
2017,12,22,21,0.15935143734717228
2017,12,22,22,0.14973879946273783
2017,12,22,23,0.15964265712661774
2017,12,22,24,0.16727308009899264
2017,12,23,1,0.17383223692866545
2017,12,23,2,0.18135103351193016
2017,12,23,3,0.19232850608428362
2017,12,23,4,0.20453712753569356
2017,12,23,5,0.21147792970630952
2017,12,23,6,0.21868972912851029
2017,12,23,7,0.22234339867673428
2017,12,23,8,0.22164718979087503
2017,12,23,9,0.21493171381175966
2017,12,23,10,0.20331590521269605
2017,12,23,11,0.19866333878451373
2017,12,23,12,0.2023619873808268
2017,12,23,13,0.20743862489319007
2017,12,23,14,0.20864683982189375
2017,12,23,15,0.2069489339849139
2017,12,23,16,0.18602860998561793
2017,12,23,17,0.17925189506555647
2017,12,23,18,0.1860124160257231
2017,12,23,19,0.21027277826229496
2017,12,23,20,0.23864155373365536
2017,12,23,21,0.2492503850180075
2017,12,23,22,0.25394642289966135
2017,12,23,23,0.2643255645183103
2017,12,23,24,0.28676333130616394
2017,12,24,1,0.30318026292373995
2017,12,24,2,0.32507369659360436
2017,12,24,3,0.3352859574873161
2017,12,24,4,0.34961294747693644
2017,12,24,5,0.3560658409327503
2017,12,24,6,0.36286681239012114
2017,12,24,7,0.3714737826393615
2017,12,24,8,0.37802953650019516
2017,12,24,9,0.3847795322562798
2017,12,24,10,0.41044309812877844
2017,12,24,11,0.4018735305615286
2017,12,24,12,0.39037586584515194
2017,12,24,13,0.3782515556244464
2017,12,24,14,0.36822039703864423
2017,12,24,15,0.3626357096134681
2017,12,24,16,0.352352904059021
2017,12,24,17,0.35541491321607355
2017,12,24,18,0.36499694289554546
2017,12,24,19,0.3781272339036436
2017,12,24,20,0.3888344009537585
2017,12,24,21,0.38718853699856
2017,12,24,22,0.30800692749908803
2017,12,24,23,0.28005601344443337
2017,12,24,24,0.2828645645970397
2017,12,25,1,0.3014979921136672
2017,12,25,2,0.3185853808952863
2017,12,25,3,0.33362532923343097
2017,12,25,4,0.34088599292708394
2017,12,25,5,0.3400776475456194
2017,12,25,6,0.34325363464883785
2017,12,25,7,0.34304147483038816
2017,12,25,8,0.33951986680182217
2017,12,25,9,0.3346190437516049
2017,12,25,10,0.33094526845575417
2017,12,25,11,0.32033540220078366
2017,12,25,12,0.3228790515425319
2017,12,25,13,0.3133344816877391
2017,12,25,14,0.3085664017575228
2017,12,25,15,0.29772451208411543
2017,12,25,16,0.2954527640967655
2017,12,25,17,0.2979595468546527
2017,12,25,18,0.29865747313577623
2017,12,25,19,0.2949997578068519
2017,12,25,20,0.2881626702713401
2017,12,25,21,0.2746703463459392
2017,12,25,22,0.21854295825949493
2017,12,25,23,0.21179953048379546
2017,12,25,24,0.23081220294935775
2017,12,26,1,0.24560600659369008
2017,12,26,2,0.2526251485283594
2017,12,26,3,0.23951204718230598
2017,12,26,4,0.2259751858040658
2017,12,26,5,0.20622564744393138
2017,12,26,6,0.1920162826263241
2017,12,26,7,0.18199802426297604
2017,12,26,8,0.17468410871167764
2017,12,26,9,0.16676268518508972
2017,12,26,10,0.16821514310818655
2017,12,26,11,0.15305767015183383
2017,12,26,12,0.14139704214780444
2017,12,26,13,0.13297850731186328
2017,12,26,14,0.126628461818781
2017,12,26,15,0.12153227757718565
2017,12,26,16,0.11483040054002364
2017,12,26,17,0.10645390000392485
2017,12,26,18,0.10373324131819019
2017,12,26,19,0.10445744426955014
2017,12,26,20,0.10751836110916015
2017,12,26,21,0.11135374903295871
2017,12,26,22,0.0910831068050404
2017,12,26,23,0.10174576617045501
2017,12,26,24,0.11215126726701372
2017,12,27,1,0.12033120770601533
2017,12,27,2,0.12355665793285837
2017,12,27,3,0.12581137611563656
2017,12,27,4,0.12763931154318237
2017,12,27,5,0.12921986354325843
2017,12,27,6,0.13374068213510787
2017,12,27,7,0.138151626185628
2017,12,27,8,0.14285202912919748
2017,12,27,9,0.14863207442608434
2017,12,27,10,0.15189951655573966
2017,12,27,11,0.1464793012657597
2017,12,27,12,0.14526326872833437
2017,12,27,13,0.14822999013078192
2017,12,27,14,0.1524323721767518
2017,12,27,15,0.1590300798816619
2017,12,27,16,0.15786945955844245
2017,12,27,17,0.16477791500554953
2017,12,27,18,0.17221085680105686
2017,12,27,19,0.18143352492627074
2017,12,27,20,0.1896872896176611
2017,12,27,21,0.19640368250019002
2017,12,27,22,0.19773983373550574
2017,12,27,23,0.20543888666824772
2017,12,27,24,0.23440418989767428
2017,12,28,1,0.2515786156355459
2017,12,28,2,0.26284394256455035
2017,12,28,3,0.265038346107093
2017,12,28,4,0.26570865670683524
2017,12,28,5,0.2594990793480042
2017,12,28,6,0.25187889933369295
2017,12,28,7,0.24351671213685092
2017,12,28,8,0.23833229268182213
2017,12,28,9,0.2334089286466569
2017,12,28,10,0.19794672934518825
2017,12,28,11,0.19458360830895077
2017,12,28,12,0.19062236923960865
2017,12,28,13,0.18312842948250863
2017,12,28,14,0.17131976573451968
2017,12,28,15,0.15552217023849324
2017,12,28,16,0.13299713193203114
2017,12,28,17,0.11298168328094457
2017,12,28,18,0.10105800542342074
2017,12,28,19,0.09765791433599641
2017,12,28,20,0.09502125680711873
2017,12,28,21,0.09300286952154681
2017,12,28,22,0.09224807711864141
2017,12,28,23,0.09871821489413193
2017,12,28,24,0.11504133899788477
2017,12,29,1,0.12694110324707156
2017,12,29,2,0.1299439077757894
2017,12,29,3,0.1370829698564228
2017,12,29,4,0.14625826148306462
2017,12,29,5,0.15870677353389498
2017,12,29,6,0.16601659096672075
2017,12,29,7,0.17425512360823814
2017,12,29,8,0.18210188415379597
2017,12,29,9,0.1933657519822851
2017,12,29,10,0.2005953525580317
2017,12,29,11,0.21300347545659445
2017,12,29,12,0.22946121834072114
2017,12,29,13,0.24680260619381045
2017,12,29,14,0.2638285807329292
2017,12,29,15,0.2704986953326689
2017,12,29,16,0.25068585056187026
2017,12,29,17,0.2284124544723611
2017,12,29,18,0.21368132277534696
2017,12,29,19,0.20894472223576163
2017,12,29,20,0.20931407310354705
2017,12,29,21,0.20836910799290367
2017,12,29,22,0.20226781385767656
2017,12,29,23,0.2087187756839902
2017,12,29,24,0.23809211116913426
2017,12,30,1,0.2659228512717909
2017,12,30,2,0.27280355511333365
2017,12,30,3,0.2819009187256777
2017,12,30,4,0.2842187343924157
2017,12,30,5,0.27948386168642975
2017,12,30,6,0.28110745311942376
2017,12,30,7,0.27859757073541513
2017,12,30,8,0.2739964022154421
2017,12,30,9,0.2679162219329082
2017,12,30,10,0.24227363447129527
2017,12,30,11,0.2260984707164348
2017,12,30,12,0.20862540584124575
2017,12,30,13,0.19577399185594585
2017,12,30,14,0.1842355758054901
2017,12,30,15,0.17441775692090647
2017,12,30,16,0.16541556902412188
2017,12,30,17,0.1556364548090593
2017,12,30,18,0.1488826906829658
2017,12,30,19,0.14323548543422196
2017,12,30,20,0.13833794221300819
2017,12,30,21,0.13449882207358926
2017,12,30,22,0.11258823749027908
2017,12,30,23,0.11365677022552328
2017,12,30,24,0.12446490697768693
2017,12,31,1,0.12497749846017425
2017,12,31,2,0.11814901258464118
2017,12,31,3,0.11675076868445863
2017,12,31,4,0.12230801476943369
2017,12,31,5,0.12417213368729213
2017,12,31,6,0.12351131121538658
2017,12,31,7,0.12149281669644181
2017,12,31,8,0.1223275357929324
2017,12,31,9,0.12822021053554764
2017,12,31,10,0.13654212165570498
2017,12,31,11,0.14574333959290797
2017,12,31,12,0.1594271528917067
2017,12,31,13,0.16982388059064527
2017,12,31,14,0.17308546009900638
2017,12,31,15,0.17812274434705844
2017,12,31,16,0.1710970858678451
2017,12,31,17,0.15960790534680624
2017,12,31,18,0.14323406984609577
2017,12,31,19,0.1346774466942358
2017,12,31,20,0.13345451544636486
2017,12,31,21,0.13488206265500072
2017,12,31,22,0.12549897623077277
2017,12,31,23,0.1326458354590178
2017,12,31,24,0.14430760920341645
2018,1,1,1,0.15592651003979888
2018,1,1,2,0.1568482207679527
2018,1,1,3,0.15060934236535875
2018,1,1,4,0.14539114224173774
2018,1,1,5,0.13972335270139236
2018,1,1,6,0.13569373412430982
2018,1,1,7,0.13549201049504866
2018,1,1,8,0.13394052309202895
2018,1,1,9,0.13108491256502
2018,1,1,10,0.13702263848444304
2018,1,1,11,0.12805762417479583
2018,1,1,12,0.12077710496609836
2018,1,1,13,0.11315686028366109
2018,1,1,14,0.10885784654525797
2018,1,1,15,0.10802281966873782
2018,1,1,16,0.09616456880720521
2018,1,1,17,0.08857141478921535
2018,1,1,18,0.08271890836944061
2018,1,1,19,0.08236336585474223
2018,1,1,20,0.08586620757758391
2018,1,1,21,0.08931399893378024
2018,1,1,22,0.09409020599355614
2018,1,1,23,0.11120327991559617
2018,1,1,24,0.1288766418836776
2018,1,2,1,0.1450505427947597
2018,1,2,2,0.1610814383589432
2018,1,2,3,0.1700896714022278
2018,1,2,4,0.18429228247021462
2018,1,2,5,0.20293284937784808
2018,1,2,6,0.22028452922440073
2018,1,2,7,0.23680883683320958
2018,1,2,8,0.2595249087017783
2018,1,2,9,0.2799208741887484
2018,1,2,10,0.31491233780839156
2018,1,2,11,0.3255787931734444
2018,1,2,12,0.3405408970634725
2018,1,2,13,0.3600234427668237
2018,1,2,14,0.38229546492527217
2018,1,2,15,0.3977749478809166
2018,1,2,16,0.4011515952890117
2018,1,2,17,0.39100207166029727
2018,1,2,18,0.38413577333680815
2018,1,2,19,0.3935716308791987
2018,1,2,20,0.4091086372836503
2018,1,2,21,0.44172332628549765
2018,1,2,22,0.4694999584769042
2018,1,2,23,0.4839080826335657
2018,1,2,24,0.4894866601192723
2018,1,3,1,0.4891422156290839
2018,1,3,2,0.4814046752377124
2018,1,3,3,0.4684819691141705
2018,1,3,4,0.45097369204154775
2018,1,3,5,0.4397909832025019
2018,1,3,6,0.43452704918830287
2018,1,3,7,0.4267052768134291
2018,1,3,8,0.42169520177268066
2018,1,3,9,0.408494803032739
2018,1,3,10,0.424042176576426
2018,1,3,11,0.3783575542729847
2018,1,3,12,0.33826184383575963
2018,1,3,13,0.30386312860745884
2018,1,3,14,0.27111534182729946
2018,1,3,15,0.22650298349154946
2018,1,3,16,0.17176640742587776
2018,1,3,17,0.1415066998254069
2018,1,3,18,0.12212929736460272
2018,1,3,19,0.11163534220450952
2018,1,3,20,0.10346531080776847
2018,1,3,21,0.0950181714063282
2018,1,3,22,0.06640391346398983
2018,1,3,23,0.07609597099295914
2018,1,3,24,0.0949522059836023
2018,1,4,1,0.10858383200997858
2018,1,4,2,0.1169790322405631
2018,1,4,3,0.12642585132316797
2018,1,4,4,0.132206331684511
2018,1,4,5,0.13459850649372826
2018,1,4,6,0.13659829628169218
2018,1,4,7,0.13756769099543825
2018,1,4,8,0.1413090279575203
2018,1,4,9,0.14517441727804295
2018,1,4,10,0.15296771404879078
2018,1,4,11,0.1568806941159435
2018,1,4,12,0.15965516908994157
2018,1,4,13,0.16570082071726366
2018,1,4,14,0.16707482019994713
2018,1,4,15,0.1595467052453862
2018,1,4,16,0.12475875930796539
2018,1,4,17,0.10021484050708246
2018,1,4,18,0.0923581373059122
2018,1,4,19,0.08906663126798496
2018,1,4,20,0.08731171796594213
2018,1,4,21,0.08372341633288617
2018,1,4,22,0.08144482562969056
2018,1,4,23,0.09525289989272613
2018,1,4,24,0.11689954089810006
2018,1,5,1,0.13117926993178783
2018,1,5,2,0.13417958533159036
2018,1,5,3,0.13454294043124812
2018,1,5,4,0.1311893602126377
2018,1,5,5,0.1298227081239145
2018,1,5,6,0.1287933224490953
2018,1,5,7,0.12709818841765597
2018,1,5,8,0.12492563868613417
2018,1,5,9,0.1232420702577178
2018,1,5,10,0.12025838422623683
2018,1,5,11,0.12126173444481264
2018,1,5,12,0.1272039173009744
2018,1,5,13,0.13293265983416772
2018,1,5,14,0.1297888721101617
2018,1,5,15,0.11960181057074994
2018,1,5,16,0.10267323019994112
2018,1,5,17,0.09354657784109627
2018,1,5,18,0.09074705734540019
2018,1,5,19,0.09112856798999838
2018,1,5,20,0.0941609873183935
2018,1,5,21,0.09904590300602718
2018,1,5,22,0.10055564237318078
2018,1,5,23,0.12317559654521741
2018,1,5,24,0.15783797557607862
2018,1,6,1,0.18668786237749685
2018,1,6,2,0.20715068736261522
2018,1,6,3,0.21688368026805585
2018,1,6,4,0.21864411314280954
2018,1,6,5,0.2233002500130598
2018,1,6,6,0.226170467178467
2018,1,6,7,0.2343132725525876
2018,1,6,8,0.24701020455000733
2018,1,6,9,0.25621489986053325
2018,1,6,10,0.26634134301763435
2018,1,6,11,0.27018749178664325
2018,1,6,12,0.2773768791456843
2018,1,6,13,0.2894654986123693
2018,1,6,14,0.30134569330180855
2018,1,6,15,0.31152674417053056
2018,1,6,16,0.2930229794771486
2018,1,6,17,0.28314475201090533
2018,1,6,18,0.2866119201168387
2018,1,6,19,0.29465694031882605
2018,1,6,20,0.3110424206458754
2018,1,6,21,0.3241997916502515
2018,1,6,22,0.32836799108624565
2018,1,6,23,0.3875495415527539
2018,1,6,24,0.46072811399817815
2018,1,7,1,0.5236736579589227
2018,1,7,2,0.5780733196857959
2018,1,7,3,0.599121339500596
2018,1,7,4,0.6090754642488092
2018,1,7,5,0.6047078132808742
2018,1,7,6,0.6041571573369755
2018,1,7,7,0.5998679170316071
2018,1,7,8,0.5948553842238198
2018,1,7,9,0.5904192848851202
2018,1,7,10,0.5677951358015197
2018,1,7,11,0.561101387634414
2018,1,7,12,0.5451678669375956
2018,1,7,13,0.5376903844575269
2018,1,7,14,0.529465077745157
2018,1,7,15,0.5273108525934544
2018,1,7,16,0.49783118115789743
2018,1,7,17,0.46039048117762715
2018,1,7,18,0.4293361899169786
2018,1,7,19,0.42711662562053143
2018,1,7,20,0.4194536446197826
2018,1,7,21,0.4000150965846304
2018,1,7,22,0.3526077679925922
2018,1,7,23,0.34257037835542714
2018,1,7,24,0.34938572018885056
2018,1,8,1,0.35844850231248937
2018,1,8,2,0.37083004856608687
2018,1,8,3,0.36958766718704383
2018,1,8,4,0.3687050563837823
2018,1,8,5,0.3634052926693999
2018,1,8,6,0.3602952152382142
2018,1,8,7,0.3507834250666055
2018,1,8,8,0.3391130019611684
2018,1,8,9,0.3245026257929315
2018,1,8,10,0.2747817224466523
2018,1,8,11,0.25658088636594706
2018,1,8,12,0.24394887194947604
2018,1,8,13,0.23527075788762883
2018,1,8,14,0.224377634403152
2018,1,8,15,0.2102329420950953
2018,1,8,16,0.17466834645896176
2018,1,8,17,0.14028194492083648
2018,1,8,18,0.12766226940556688
2018,1,8,19,0.12560119882541007
2018,1,8,20,0.1232126253525436
2018,1,8,21,0.1249071544427021
2018,1,8,22,0.14262501218747797
2018,1,8,23,0.1810672661229546
2018,1,8,24,0.2357526258918964
2018,1,9,1,0.2714791781329398
2018,1,9,2,0.29881233544707964
2018,1,9,3,0.3151431387321624
2018,1,9,4,0.31882172692859373
2018,1,9,5,0.31811265984031206
2018,1,9,6,0.31526931572961636
2018,1,9,7,0.3177002303389849
2018,1,9,8,0.3172135492713669
2018,1,9,9,0.31564791692892624
2018,1,9,10,0.32803479460479246
2018,1,9,11,0.33156732168091363
2018,1,9,12,0.3395880147134025
2018,1,9,13,0.35323720387684054
2018,1,9,14,0.3646123959024302
2018,1,9,15,0.3569828301807384
2018,1,9,16,0.3306944972526005
2018,1,9,17,0.2932201550077647
2018,1,9,18,0.28400528778956996
2018,1,9,19,0.2858176654695857
2018,1,9,20,0.29338537091167327
2018,1,9,21,0.3069294448056002
2018,1,9,22,0.28062919557153
2018,1,9,23,0.3381031179441615
2018,1,9,24,0.4235134176288973
2018,1,10,1,0.5052911472155118
2018,1,10,2,0.5658043872854502
2018,1,10,3,0.5978174519334166
2018,1,10,4,0.6110755480071238
2018,1,10,5,0.6149149681788574
2018,1,10,6,0.6134691523091463
2018,1,10,7,0.61004422476153
2018,1,10,8,0.6019572592869373
2018,1,10,9,0.5866215887419053
2018,1,10,10,0.5153451549692883
2018,1,10,11,0.50950092900315
2018,1,10,12,0.5082430082225596
2018,1,10,13,0.5094833045607592
2018,1,10,14,0.5147384878208684
2018,1,10,15,0.5138573719167866
2018,1,10,16,0.49360204435630284
2018,1,10,17,0.47574100529150165
2018,1,10,18,0.49818974428478385
2018,1,10,19,0.5314050080231008
2018,1,10,20,0.555701396437675
2018,1,10,21,0.5775442128193122
2018,1,10,22,0.5614655255233431
2018,1,10,23,0.606776988471098
2018,1,10,24,0.658300884390288
